read, delay
1874, 1.97
1875, 1.72
1876, 1.99
1877, 1.52
1878, 2.25
1879, 1.96
1880, 2.06
1881, 1.54
1882, 2.32
1883, 1.15
1884, 1.86
1885, 1.24
1886, 1.80
1887, 2.05
1888, 2.07
1889, 1.52
1890, 2.32
1891, 1.40
1892, 2.00
1893, 1.37
1894, 1.91
1895, 2.08
1896, 1.77
1897, 1.84
1898, 1.23
1899, 1.95
1900, 1.40
1901, 2.38
1902, 1.40
1903, 1.79
1904, 1.96
1905, 2.50
1906, 1.68
1907, 1.66
1908, 1.99
1909, 1.68
1910, 1.97
1911, 1.78
1912, 2.10
1913, 1.80
1914, 1.78
1915, 1.85
1916, 2.61
1917, 2.14
1918, 2.15
1919, 1.82
1920, 2.39
1921, 1.20
1922, 2.23
1923, 1.50
1924, 2.02
1925, 2.13
1926, 1.30
1927, 2.23
1928, 1.25
1929, 2.54
1930, 1.68
1931, 2.42
1932, 1.89
1933, 1.79
1934, 1.51
1935, 1.52
1936, 2.02
1937, 1.95
1938, 2.11
1939, 1.52
1940, 1.90
1941, 1.89
1942, 2.40
1943, 1.51
1944, 2.02
1945, 2.15
1946, 1.82
1947, 1.68
1948, 1.46
1949, 2.09
1950, 1.31
1951, 2.42
1952, 1.27
1953, 2.49
1954, 1.13
1955, 2.38
1956, 1.90
1957, 1.71
1958, 1.20
1959, 1.75
1960, 2.25
1961, 2.30
1962, 1.56
1963, 2.36
1964, 1.84
1965, 1.50
1966, 1.93
1967, 2.14
1968, 1.95
1969, 1.98
1970, 1.91
1971, 1.96
1972, 1.90
1973, 1.36
1974, 2.54
1975, 1.40
1976, 2.02
1977, 1.28
1978, 2.54
1979, 1.49
1980, 1.53
1981, 2.17
1982, 1.94
1983, 1.43
1984, 1.78
1985, 1.97
1986, 2.09
1987, 2.27
1988, 1.51
1989, 2.27
1990, 2.12
1991, 1.69
1992, 1.25
1993, 2.02
1994, 2.08
1995, 2.35
1996, 1.57
1997, 2.19
1998, 2.22
1999, 1.54
2000, 1.62
2001, 1.63
2002, 2.17
2003, 1.33
2004, 2.33
2005, 1.70
2006, 2.36
2007, 2.30
2008, 1.36
2009, 2.54
2010, 1.59
2011, 1.83
2012, 1.51
2013, 1.48
2014, 2.04
2015, 1.21
2016, 2.26
2017, 1.98
2018, 1.99
2019, 2.00
2020, 2.47
2021, 1.83
2022, 2.32
2023, 2.27
2024, 2.06
2025, 1.93
2026, 1.98
2027, 1.57
2028, 1.71
2029, 2.01
2030, 1.64
2031, 1.96
2032, 1.36
2033, 1.77
2034, 1.72
2035, 2.21
2036, 2.24
2037, 1.80
2038, 2.28
2039, 1.71
2040, 2.20
2041, 1.25
2042, 2.19
2043, 1.64
2044, 1.83
2045, 1.90
2046, 1.22
2047, 2.24
2048, 1.79
2049, 2.17
2050, 1.38
2051, 2.12
2052, 1.30
2053, 1.81
2054, 2.04
2055, 2.08
2056, 2.06
2057, 1.72
2058, 2.05
2059, 1.39
2060, 1.70
2061, 1.97
2062, 1.76
2063, 2.06
2064, 2.04
2065, 1.65
2066, 1.87
2067, 1.49
2068, 2.00
2069, 1.88
2070, 1.19
2071, 2.04
2072, 1.93
2073, 1.76
2074, 1.70
2075, 1.86
2076, 1.60
2077, 1.78
2078, 1.96
2079, 2.22
2080, 1.64
2081, 2.28
2082, 1.97
2083, 1.88
2084, 1.86
2085, 1.88
2086, 1.95
2087, 1.20
2088, 2.24
2089, 1.52
2090, 2.12
2091, 1.94
2092, 1.80
2093, 1.66
2094, 1.78
2095, 1.68
